30,2022-01-02,1,0,1,5,0,0,1,1,0.0026315789473684,0.2581813888649586,0.84,0.0947368421052631,5
31,2022-01-02,1,0,1,6,0,0,1,1,0.0078947368421052,0.2629975815184766,0.86,0.1894736842105263,15
32,2022-01-02,1,0,1,7,0,0,1,1,0.0131578947368421,0.2678137741719946,0.83,0.1157894736842105,71
33,2022-01-02,1,0,1,8,0,0,1,1,0.0473684210526315,0.2991190264198616,0.74,0.1473684210526316,194
34,2022-01-02,1,0,1,9,0,0,1,1,0.0973684210526315,0.3448728566282825,0.66,0.0526315789473684,159
35,2022-01-02,1,0,1,10,0,0,1,1,0.1526315789473684,0.3954428794902214,0.56,0.0631578947368421,71
36,2022-01-02,1,0,1,11,0,0,1,1,0.1921052631578947,0.4315643243916064,0.49,0.2,74
37,2022-01-02,1,0,1,12,0,0,1,1,0.2210526315789474,0.4580533839859554,0.49,0.3684210526315789,70
38,2022-01-02,1,0,1,13,0,0,1,1,0.2236842105263158,0.4604614803127144,0.5,0.4105263157894737,71
39,2022-01-02,1,0,1,14,0,0,1,1,0.2289473684210526,0.4652776729662325,0.5,0.2631578947368421,72
40,2022-01-02,1,0,1,15,0,0,1,1,0.2078947368421053,0.4460129023521605,0.55,0.3052631578947368,67
41,2022-01-02,1,0,1,16,0,0,1,1,0.2,0.4387886133718834,0.57,0.2315789473684211,84
42,2022-01-02,1,0,1,17,0,0,1,1,0.2,0.4387886133718834,0.58,0.1684210526315789,211
43,2022-01-02,1,0,1,18,0,0,1,1,0.1921052631578947,0.4315643243916064,0.59,0.1684210526315789,176
44,2022-01-02,1,0,1,19,0,0,1,1,0.1973684210526316,0.4363805170451244,0.59,0.0421052631578947,125
45,2022-01-02,1,0,1,20,0,0,1,1,0.1631578947368421,0.4050752647972575,0.66,0.1473684210526316,82
46,2022-01-02,1,0,1,21,0,0,1,1,0.15,0.3930347831634625,0.68,0.0736842105263157,58
47,2022-01-02,1,0,1,22,0,0,1,1,0.1973684210526316,0.4363805170451244,0.57,0.1789473684210526,70
48,2022-01-02,1,0,1,23,0,0,1,1,0.1894736842105263,0.4291562280648475,0.57,0.1684210526315789,50
49,2022-01-03,1,0,1,0,0,1,0,1,0.1763157894736842,0.4171157464310525,0.6,0.1263157894736842,42
50,2022-01-03,1,0,1,1,0,1,0,1,0.131578947368421,0.3761781088761495,0.7,0.0736842105263157,30
51,2022-01-03,1,0,1,2,0,1,0,1,0.1026315789473684,0.3496890492818006,0.74,0.1157894736842105,19
52,2022-01-03,1,0,1,3,0,1,0,2,0.1210526315789474,0.3665457235691135,0.72,0.0421052631578947,7
53,2022-01-03,1,0,1,4,0,1,0,2,0.1394736842105263,0.3834023978564265,0.69,0.1263157894736842,3
54,2022-01-03,1,0,1,5,0,1,0,2,0.1052631578947368,0.3520971456085595,0.76,0.0631578947368421,4
55,2022-01-03,1,0,1,6,0,1,0,1,0.1157894736842105,0.3617295309155955,0.72,0.0947368421052631,7
56,2022-01-03,1,0,1,7,0,1,0,1,0.1578947368421053,0.4002590721437395,0.64,0.0947368421052631,9
57,2022-01-03,1,0,1,8,0,1,0,1,0.1815789473684211,0.4219319390845704,0.62,0.031578947368421,34
58,2022-01-03,1,0,1,9,0,1,0,1,0.2157894736842105,0.4532371913324375,0.53,0.1473684210526316,28
59,2022-01-03,1,0,1,10,0,1,0,1,0.2710526315789474,0.5038072141943765,0.41,0.2842105263157895,100
60,2022-01-03,1,0,1,11,0,1,0,1,0.281578947368421,0.5134395995014124,0.4,0.3157894736842105,110
61,2022-01-03,1,0,1,12,0,1,0,1,0.2763157894736842,0.5086234068478943,0.42,0.4210526315789473,132
62,2022-01-03,1,0,1,13,0,1,0,1,0.2736842105263158,0.5062153105211353,0.42,0.3052631578947368,137
63,2022-01-03,1,0,1,14,0,1,0,1,0.2763157894736842,0.5086234068478943,0.43,0.4421052631578948,159
64,2022-01-03,1,0,1,15,0,1,0,1,0.2526315789473684,0.4869505399070634,0.47,0.4421052631578948,152
65,2022-01-03,1,0,1,16,0,1,0,1,0.2421052631578947,0.4773181546000274,0.48,0.2210526315789474,162
66,2022-01-03,1,0,1,17,0,1,0,1,0.2394736842105263,0.4749100582732684,0.49,0.2,104
67,2022-01-03,1,0,1,18,0,1,0,1,0.2342105263157895,0.4700938656197504,0.52,0.1684210526315789,78
68,2022-01-03,1,0,1,19,0,1,0,1,0.2236842105263158,0.4604614803127144,0.53,0.1894736842105263,79
69,2022-01-03,1,0,1,20,0,1,0,1,0.1947368421052632,0.4339724207183654,0.59,0.1157894736842105,62
70,2022-01-03,1,0,1,21,0,1,0,1,0.2131578947368421,0.4508290950056784,0.63,0.1263157894736842,69
71,2022-01-03,1,0,1,22,0,1,0,1,0.218421052631579,0.4556452876591965,0.54,0.1473684210526316,65
72,2022-01-03,1,0,1,23,0,1,0,1,0.2105263157894737,0.4484209986789194,0.42,0.1157894736842105,50
73,2022-01-04,1,0,1,0,0,2,0,1,0.1973684210526316,0.4363805170451244,0.39,0.2315789473684211,33
74,2022-01-04,1,0,1,1,0,2,0,1,0.1815789473684211,0.4219319390845704,0.47,0.2315789473684211,24
75,2022-01-04,1,0,1,2,0,2,0,1,0.1815789473684211,0.4219319390845704,0.5,0.2,14
76,2022-01-04,1,0,1,3,0,2,0,1,0.1815789473684211,0.4219319390845704,0.56,0.2,8
77,2022-01-04,1,0,1,4,0,2,0,1,0.1842105263157895,0.4243400354113294,0.54,0.3052631578947368,1
78,2022-01-04,1,0,1,5,0,2,0,1,0.1789473684210526,0.4195238427578115,0.51,0.3789473684210526,4
79,2022-01-04,1,0,1,6,0,2,0,1,0.1684210526315789,0.4098914574507755,0.57,0.3263157894736842,3
80,2022-01-04,1,0,1,7,0,2,0,1,0.1815789473684211,0.4219319390845704,0.58,0.3263157894736842,9
81,2022-01-04,1,0,1,8,0,2,0,1,0.1947368421052632,0.4339724207183654,0.53,0.4210526315789473,30
82,2022-01-04,1,0,1,9,0,2,0,2,0.2236842105263158,0.4604614803127144,0.5,0.4210526315789473,42
83,2022-01-04,1,0,1,10,0,2,0,2,0.25,0.4845424435803043,0.49,0.4210526315789473,100
84,2022-01-04,1,0,1,11,0,2,0,2,0.2368421052631579,0.4725019619465093,0.5,0.4842105263157894,117
85,2022-01-04,1,0,1,12,0,2,0,3,0.2368421052631579,0.4725019619465093,0.49,0.3684210526315789,99
86,2022-01-04,1,0,1,13,0,2,0,3,0.2342105263157895,0.4700938656197504,0.48,0.2631578947368421,98
87,2022-01-04,1,0,1,14,0,2,0,3,0.2368421052631579,0.4725019619465093,0.51,0.3473684210526315,102
88,2022-01-04,1,0,1,15,0,2,0,3,0.2078947368421053,0.4460129023521605,0.59,0.2,85
89,2022-01-04,1,0,1,16,0,2,0,3,0.1868421052631579,0.4267481317380885,0.64,0.2631578947368421,80
90,2022-01-04,1,0,1,17,0,2,0,3,0.1763157894736842,0.4171157464310525,0.66,0.2421052631578947,48
91,2022-01-04,1,0,1,18,0,2,0,2,0.1552631578947369,0.3978509758169805,0.7,0.2210526315789474,58
92,2022-01-04,1,0,1,19,0,2,0,2,0.1473684210526316,0.3906266868367035,0.71,0.3473684210526315,55
93,2022-01-04,1,0,1,20,0,2,0,2,0.1447368421052632,0.3882185905099445,0.7,0.4105263157894737,48
94,2022-01-04,1,0,1,21,0,2,0,1,0.1368421052631579,0.3809943015296675,0.69,0.3578947368421053,39
95,2022-01-04,1,0,1,22,0,2,0,1,0.1342105263157895,0.3785862052029085,0.68,0.3473684210526315,34
96,2022-01-04,1,0,1,23,0,2,0,1,0.1184210526315789,0.3641376272423545,0.7,0.1578947368421053,40
97,2022-01-05,1,0,1,0,0,3,0,1,0.1157894736842105,0.3617295309155955,0.71,0.1052631578947368,41
98,2022-01-05,1,0,1,1,0,3,0,1,0.1105263157894737,0.3569133382620776,0.7,0.1789473684210526,29
99,2022-01-05,1,0,1,2,0,3,0,1,0.1052631578947368,0.3520971456085595,0.69,0.1263157894736842,18
100,2022-01-05,1,0,1,3,0,3,0,2,0.1026315789473684,0.3496890492818006,0.68,0.2631578947368421,10
101,2022-01-05,1,0,1,4,0,3,0,2,0.0947368421052631,0.3424647603015235,0.71,0.1263157894736842,1
102,2022-01-05,1,0,1,5,0,3,0,2,0.0947368421052631,0.3424647603015235,0.69,0.1052631578947368,2
103,2022-01-05,1,0,1,6,0,3,0,2,0.0894736842105263,0.3376485676480055,0.7,0.0947368421052631,8
104,2022-01-05,1,0,1,7,0,3,0,2,0.1052631578947368,0.3520971456085595,0.66,0.2210526315789474,7
105,2022-01-05,1,0,1,8,0,3,0,2,0.1236842105263158,0.3689538198958726,0.58,0.1368421052631579,34
106,2022-01-05,1,0,1,9,0,3,0,1,0.1289473684210526,0.3737700125493905,0.58,0.2210526315789474,40
107,2022-01-05,1,0,1,10,0,3,0,1,0.1763157894736842,0.4171157464310525,0.52,0.1473684210526316,90
108,2022-01-05,1,0,1,11,0,3,0,1,0.1842105263157895,0.4243400354113294,0.48,0.2,111
109,2022-01-05,1,0,1,12,0,3,0,2,0.1894736842105263,0.4291562280648475,0.49,0.3157894736842105,98
110,2022-01-05,1,0,1,13,0,3,0,2,0.1947368421052632,0.4339724207183654,0.47,0.431578947368421,103
111,2022-01-05,1,0,1,14,0,3,0,2,0.1763157894736842,0.4171157464310525,0.47,0.431578947368421,107
112,2022-01-05,1,0,1,15,0,3,0,1,0.1684210526315789,0.4098914574507755,0.46,0.3157894736842105,125
113,2022-01-05,1,0,1,16,0,3,0,1,0.1473684210526316,0.3906266868367035,0.48,0.3263157894736842,102
114,2022-01-05,1,0,1,17,0,3,0,1,0.1289473684210526,0.3737700125493905,0.52,0.3894736842105264,96
115,2022-01-05,1,0,1,18,0,3,0,2,0.1131578947368421,0.3593214345888365,0.57,0.2105263157894737,71
116,2022-01-05,1,0,1,19,0,3,0,2,0.1210526315789474,0.3665457235691135,0.56,0.2105263157894737,59
117,2022-01-05,1,0,1,20,0,3,0,2,0.1157894736842105,0.3617295309155955,0.56,0.2631578947368421,48
118,2022-01-05,1,0,1,21,0,3,0,2,0.1105263157894737,0.3569133382620776,0.57,0.2631578947368421,39
119,2022-01-05,1,0,1,22,0,3,0,2,0.1052631578947368,0.3520971456085595,0.61,0.1684210526315789,41
120,2022-01-05,1,0,1,23,0,3,0,2,0.1052631578947368,0.3520971456085595,0.61,0.2315789473684211,35
121,2022-01-06,1,0,1,0,0,4,0,2,0.0999999999999999,0.3472809529550415,0.63,0.1894736842105263,34
122,2022-01-06,1,0,1,1,0,4,0,2,0.1052631578947368,0.3520971456085595,0.61,0.2315789473684211,23
123,2022-01-06,1,0,1,2,0,4,0,2,0.0973684210526315,0.3448728566282825,0.63,0.2315789473684211,15
124,2022-01-06,1,0,1,3,0,4,0,2,0.0947368421052631,0.3424647603015235,0.65,0.1789473684210526,8
125,2022-01-06,1,0,1,4,0,4,0,2,0.0921052631578947,0.3400566639747645,0.65,0.2,2
126,2022-01-06,1,0,1,5,0,4,0,2,0.0973684210526315,0.3448728566282825,0.63,0.1578947368421053,1
127,2022-01-06,1,0,1,6,0,4,0,4,0.0947368421052631,0.3424647603015235,0.67,0.2105263157894737,3
128,2022-01-06,1,0,1,7,0,4,0,4,0.0789473684210526,0.3280161823409695,0.71,0.3263157894736842,4
129,2022-01-06,1,0,1,8,0,4,0,4,0.0736842105263157,0.3231999896874515,0.76,0.2210526315789474,20
130,2022-01-06,1,0,1,9,0,4,0,2,0.0710526315789473,0.3207918933606926,0.8,0.1052631578947368,41
131,2022-01-06,1,0,1,10,0,4,0,2,0.081578947368421,0.3304242786677286,0.82,0.0842105263157894,62
132,2022-01-06,1,0,1,11,0,4,0,2,0.0973684210526315,0.3448728566282825,0.78,0.0631578947368421,57
133,2022-01-06,1,0,1,12,0,4,0,1,0.1157894736842105,0.3617295309155955,0.76,0.1368421052631579,85
134,2022-01-06,1,0,1,13,0,4,0,1,0.1342105263157895,0.3785862052029085,0.7,0.0947368421052631,95
135,2022-01-06,1,0,1,14,0,4,0,1,0.1605263157894737,0.4026671684704985,0.63,0.1684210526315789,120
136,2022-01-06,1,0,1,15,0,4,0,1,0.1605263157894737,0.4026671684704985,0.63,0.2631578947368421,116
137,2022-01-06,1,0,1,16,0,4,0,1,0.1526315789473684,0.3954428794902214,0.64,0.2421052631578947,100
138,2022-01-06,1,0,1,17,0,4,0,1,0.1447368421052632,0.3882185905099445,0.67,0.1684210526315789,82
139,2022-01-06,1,0,1,18,0,4,0,1,0.1447368421052632,0.3882185905099445,0.69,0.0842105263157894,50
140,2022-01-06,1,0,1,19,0,4,0,1,0.1131578947368421,0.3593214345888365,0.72,0.1157894736842105,36
141,2022-01-06,1,0,1,20,0,4,0,1,0.1026315789473684,0.3496890492818006,0.75,0.1368421052631579,39
142,2022-01-06,1,0,1,21,0,4,0,1,0.0999999999999999,0.3472809529550415,0.77,0.031578947368421,33
143,2022-01-06,1,0,1,22,0,4,0,1,0.1026315789473684,0.3496890492818006,0.79,0.1052631578947368,37
144,2022-01-06,1,0,1,23,0,4,0,1,0.1105263157894737,0.3569133382620776,0.78,0.0842105263157894,36
145,2022-01-07,1,0,1,0,0,5,0,1,0.1342105263157895,0.3785862052029085,0.72,0.0947368421052631,41
146,2022-01-07,1,0,1,1,0,5,0,1,0.1578947368421053,0.4002590721437395,0.68,0.1263157894736842,34
147,2022-01-07,1,0,1,2,0,5,0,1,0.1394736842105263,0.3834023978564265,0.7,0.1894736842105263,21
148,2022-01-07,1,0,1,3,0,5,0,2,0.1078947368421053,0.3545052419353185,0.76,0.1894736842105263,8
149,2022-01-07,1,0,1,4,0,5,0,2,0.1342105263157895,0.3785862052029085,0.67,0.1894736842105263,2
150,2022-01-07,1,0,1,5,0,5,0,2,0.1368421052631579,0.3809943015296675,0.66,0.3263157894736842,5
151,2022-01-07,1,0,1,6,0,5,0,2,0.131578947368421,0.3761781088761495,0.58,0.2210526315789474,1
152,2022-01-07,1,0,1,7,0,5,0,2,0.131578947368421,0.3761781088761495,0.56,0.2315789473684211,7
153,2022-01-07,1,0,1,8,0,5,0,2,0.1447368421052632,0.3882185905099445,0.55,0.1789473684210526,32
154,2022-01-07,1,0,1,9,0,5,0,2,0.15,0.3930347831634625,0.54,0.2,37
155,2022-01-07,1,0,1,10,0,5,0,2,0.1684210526315789,0.4098914574507755,0.5,0.3473684210526315,72
156,2022-01-07,1,0,1,11,0,5,0,2,0.1868421052631579,0.4267481317380885,0.48,0.3684210526315789,92
157,2022-01-07,1,0,1,12,0,5,0,1,0.1894736842105263,0.4291562280648475,0.45,0.2526315789473684,136
158,2022-01-07,1,0,1,13,0,5,0,1,0.1815789473684211,0.4219319390845704,0.47,0.4105263157894737,121
159,2022-01-07,1,0,1,14,0,5,0,1,0.1947368421052632,0.4339724207183654,0.45,0.3473684210526315,131
160,2022-01-07,1,0,1,15,0,5,0,1,0.1815789473684211,0.4219319390845704,0.45,0.3789473684210526,131
161,2022-01-07,1,0,1,16,0,5,0,1,0.1684210526315789,0.4098914574507755,0.42,0.3473684210526315,108
162,2022-01-07,1,0,1,17,0,5,0,1,0.1605263157894737,0.4026671684704985,0.46,0.3368421052631579,113
163,2022-01-07,1,0,1,18,0,5,0,1,0.1552631578947369,0.3978509758169805,0.48,0.1368421052631579,75
164,2022-01-07,1,0,1,19,0,5,0,1,0.1473684210526316,0.3906266868367035,0.47,0.1578947368421053,49
165,2022-01-07,1,0,1,20,0,5,0,1,0.1394736842105263,0.3834023978564265,0.51,0.1157894736842105,48
166,2022-01-07,1,0,1,21,0,5,0,1,0.131578947368421,0.3761781088761495,0.52,0.0947368421052631,46
167,2022-01-07,1,0,1,22,0,5,0,1,0.1289473684210526,0.3737700125493905,0.52,0.1052631578947368,48
168,2022-01-07,1,0,1,23,0,5,0,1,0.1289473684210526,0.3737700125493905,0.54,0.1684210526315789,47
169,2022-01-08,1,0,1,0,0,6,1,1,0.0894736842105263,0.3376485676480055,0.65,0.1157894736842105,11
170,2022-01-08,1,0,1,1,0,6,1,1,0.0763157894736842,0.3256080860142105,0.66,0.0842105263157894,3
171,2022-01-08,1,0,1,2,0,6,1,1,0.05,0.3015271227466206,0.72,0.0526315789473684,3
172,2022-01-08,1,0,1,3,0,6,1,1,0.0526315789473684,0.3039352190733796,0.67,0.0842105263157894,1
173,2022-01-08,1,0,1,4,0,6,1,1,0.05,0.3015271227466206,0.76,0.1368421052631579,10
174,2022-01-08,1,0,1,5,0,6,1,1,0.0631578947368421,0.3135676043804156,0.69,0.0631578947368421,10
175,2022-01-08,1,0,1,6,0,6,1,1,0.0657894736842105,0.3159757007071746,0.67,0.1368421052631579,36
176,2022-01-08,1,0,1,7,0,6,1,1,0.0868421052631578,0.3352404713212465,0.66,0.0421052631578947,96
177,2022-01-08,1,0,1,8,0,6,1,1,0.1421052631578947,0.3858104941831855,0.61,0.1052631578947368,236
178,2022-01-08,1,0,1,9,0,6,1,1,0.1657894736842105,0.4074833611240165,0.56,0.1368421052631579,173
179,2022-01-08,1,0,1,10,0,6,1,1,0.2052631578947368,0.4436048060254014,0.51,0.1263157894736842,72
180,2022-01-08,1,0,1,11,0,6,1,1,0.2315789473684211,0.4676857692929915,0.43,0.1684210526315789,66
181,2022-01-08,1,0,1,12,0,6,1,1,0.2631578947368421,0.4965829252140994,0.42,0.1263157894736842,69
182,2022-01-08,1,0,1,13,0,6,1,1,0.2684210526315789,0.5013991178676174,0.4,0.1894736842105263,70
183,2022-01-08,1,0,1,14,0,6,1,1,0.25,0.4845424435803043,0.41,0.2526315789473684,72
184,2022-01-08,1,0,1,15,0,6,1,1,0.2342105263157895,0.4700938656197504,0.43,0.2105263157894737,77
185,2022-01-08,1,0,1,16,0,6,1,1,0.2157894736842105,0.4532371913324375,0.46,0.1684210526315789,102
186,2022-01-08,1,0,1,17,0,6,1,1,0.2026315789473684,0.4411967096986424,0.48,0.0736842105263157,216
187,2022-01-08,1,0,1,18,0,6,1,1,0.2,0.4387886133718834,0.5,0.0631578947368421,189
188,2022-01-08,1,0,1,19,0,6,1,1,0.1947368421052632,0.4339724207183654,0.5,0.1157894736842105,146
189,2022-01-08,1,0,1,20,0,6,1,1,0.1578947368421053,0.4002590721437395,0.57,0.1368421052631579,82
190,2022-01-08,1,0,1,21,0,6,1,1,0.1184210526315789,0.3641376272423545,0.64,0.0842105263157894,59
191,2022-01-08,1,0,1,22,0,6,1,1,0.1078947368421053,0.3545052419353185,0.64,0.0842105263157894,40
192,2022-01-08,1,0,1,23,0,6,1,1,0.1236842105263158,0.3689538198958726,0.58,0.1052631578947368,36
193,2022-01-09,1,0,1,0,0,0,1,1,0.0842105263157894,0.3328323749944876,0.65,0.0736842105263157,11
194,2022-01-09,1,0,1,1,0,0,1,1,0.0736842105263157,0.3231999896874515,0.76,0.1263157894736842,3
195,2022-01-09,1,0,1,2,0,0,1,1,0.0657894736842105,0.3159757007071746,0.74,0.1684210526315789,2
196,2022-01-09,1,0,1,3,0,0,1,1,0.0657894736842105,0.3159757007071746,0.73,0.2,2
197,2022-01-09,1,0,1,4,0,0,1,1,0.0605263157894736,0.3111595080536566,0.74,0.1684210526315789,6
198,2022-01-09,1,0,1,5,0,0,1,1,0.0763157894736842,0.3256080860142105,0.72,0.1157894736842105,11
199,2022-01-09,1,0,1,6,0,0,1,2,0.0578947368421052,0.3087514117268976,0.74,0.1263157894736842,46
200,2022-01-09,1,0,1,7,0,0,1,2,0.0657894736842105,0.3159757007071746,0.75,0.1157894736842105,94
201,2022-01-09,1,0,1,8,0,0,1,2,0.1078947368421053,0.3545052419353185,0.69,0.1052631578947368,234
202,2022-01-09,1,0,1,9,0,0,1,2,0.1605263157894737,0.4026671684704985,0.62,0.1578947368421053,174
203,2022-01-09,1,0,1,10,0,0,1,2,0.2263157894736842,0.4628695766394734,0.55,0.0736842105263157,76
204,2022-01-09,1,0,1,11,0,0,1,2,0.2763157894736842,0.5086234068478943,0.51,0.1263157894736842,78
205,2022-01-09,1,0,1,12,0,0,1,2,0.2894736842105263,0.5206638884816893,0.51,0.1578947368421053,85
206,2022-01-09,1,0,1,13,0,0,1,2,0.2947368421052631,0.5254800811352074,0.49,0.1684210526315789,88
207,2022-01-09,1,0,1,14,0,0,1,2,0.3052631578947368,0.5351124664422433,0.47,0.0947368421052631,88
208,2022-01-09,1,0,1,15,0,0,1,2,0.281578947368421,0.5134395995014124,0.55,0.0631578947368421,80
209,2022-01-09,1,0,1,16,0,0,1,2,0.2657894736842105,0.4989910215408584,0.6,0.1157894736842105,114
210,2022-01-09,1,0,1,17,0,0,1,2,0.2657894736842105,0.4989910215408584,0.6,0.1157894736842105,233
211,2022-01-09,1,0,1,18,0,0,1,2,0.2631578947368421,0.4965829252140994,0.55,0.1684210526315789,225
212,2022-01-09,1,0,1,19,0,0,1,2,0.2289473684210526,0.4652776729662325,0.57,0.1052631578947368,161
213,2022-01-09,1,0,1,20,0,0,1,2,0.2157894736842105,0.4532371913324375,0.61,0.1263157894736842,102
214,2022-01-09,1,0,1,21,0,0,1,2,0.2342105263157895,0.4700938656197504,0.6,0.0526315789473684,68
215,2022-01-09,1,0,1,22,0,0,1,2,0.2131578947368421,0.4508290950056784,0.65,0.0842105263157894,47
216,2022-01-09,1,0,1,23,0,0,1,2,0.2210526315789474,0.4580533839859554,0.65,0.1263157894736842,31
217,2022-01-10,1,0,1,0,1,1,0,2,0.2157894736842105,0.4532371913324375,0.65,0.1368421052631579,41
218,2022-01-10,1,0,1,1,1,1,0,2,0.2078947368421053,0.4460129023521605,0.69,0.1368421052631579,29
219,2022-01-10,1,0,1,2,1,1,0,2,0.2078947368421053,0.4460129023521605,0.68,0.2105263157894737,11
220,2022-01-10,1,0,1,3,1,1,0,1,0.1815789473684211,0.4219319390845704,0.68,0.1263157894736842,1
221,2022-01-10,1,0,1,4,1,1,0,1,0.1605263157894737,0.4026671684704985,0.73,0.0526315789473684,3
222,2022-01-10,1,0,1,5,1,1,0,1,0.1421052631578947,0.3858104941831855,0.76,0.0736842105263157,6
223,2022-01-10,1,0,1,6,1,1,0,1,0.1394736842105263,0.3834023978564265,0.81,0.1157894736842105,12
224,2022-01-10,1,0,1,7,1,1,0,1,0.1473684210526316,0.3906266868367035,0.82,0.0421052631578947,12
225,2022-01-10,1,0,1,8,1,1,0,1,0.1921052631578947,0.4315643243916064,0.72,0.1052631578947368,45
226,2022-01-10,1,0,1,9,1,1,0,1,0.2315789473684211,0.4676857692929915,0.61,0.2,35
227,2022-01-10,1,0,1,10,1,1,0,1,0.2763157894736842,0.5086234068478943,0.53,0.1052631578947368,61
228,2022-01-10,1,0,1,11,1,1,0,1,0.3078947368421052,0.5375205627690024,0.43,0.2631578947368421,91
229,2022-01-10,1,0,1,12,1,1,0,1,0.3368421052631579,0.5640096223633514,0.39,0.2105263157894737,97
230,2022-01-10,1,0,1,13,1,1,0,1,0.3421052631578947,0.5688258150168692,0.36,0.1368421052631579,121
231,2022-01-10,1,0,1,14,1,1,0,1,0.35,0.5760501039971464,0.36,0.2210526315789474,129
232,2022-01-10,1,0,1,15,1,1,0,1,0.3263157894736842,0.5543772370563154,0.37,0.1578947368421053,129
233,2022-01-10,1,0,1,16,1,1,0,1,0.3052631578947368,0.5351124664422433,0.4,0.2,130
234,2022-01-10,1,0,1,17,1,1,0,1,0.2868421052631579,0.5182557921549303,0.5,0.1578947368421053,131
235,2022-01-10,1,0,1,18,1,1,0,1,0.2342105263157895,0.4700938656197504,0.58,0.1473684210526316,67
236,2022-01-10,1,0,1,19,1,1,0,1,0.2552631578947368,0.4893586362338224,0.5,0.1368421052631579,93
237,2022-01-10,1,0,1,20,1,1,0,1,0.2421052631578947,0.4773181546000274,0.53,0.0947368421052631,78
238,2022-01-10,1,0,1,21,1,1,0,2,0.2131578947368421,0.4508290950056784,0.56,0.0947368421052631,68
239,2022-01-10,1,0,1,22,1,1,0,2,0.1894736842105263,0.4291562280648475,0.57,0.1684210526315789,59
240,2022-01-10,1,0,1,23,1,1,0,2,0.1763157894736842,0.4171157464310525,0.58,0.1684210526315789,57
241,2022-01-11,1,0,1,0,0,2,0,2,0.1763157894736842,0.4171157464310525,0.55,0.1578947368421053,43
242,2022-01-11,1,0,1,1,0,2,0,2,0.1657894736842105,0.4074833611240165,0.59,0.0947368421052631,27
243,2022-01-11,1,0,1,2,0,2,0,2,0.1578947368421053,0.4002590721437395,0.62,0.1157894736842105,17
